NSE	22262	644UP30	644UP30-SG	SG	1011980	1	100	SG	0	2	1	IN3320200063	1	SDL UP 6.44% 2030
NSE	853	644UK30	644UK30-SG	SG	1011980	1	100	SG	0	2	1	IN3620200060	1	SDL UK 6.44% 2030
NSE	22342	644MH28	644MH28-SG	SG	1011980	1	100	SG	0	2	1	IN2220200124	1	SDL MH 6.44% 2028
NSE	20601	644GJ29	644GJ29-SG	SG	1011980	1	100	SG	0	2	1	IN1520200081	1	SDL GJ 6.44% 2029
NSE	22337	644GJ29A	644GJ29A-SG	SG	1011980	1	100	SG	0	2	1	IN1520200115	1	SDL GJ 6.44% 2029
NSE	22451	643UK30	643UK30-SG	SG	1011980	1	100	SG	0	2	1	IN3620200029	1	SDL UK 6.43% 2030
NSE	7867	643RJ27	643RJ27-SG	SG	1011980	1	100	SG	0	2	1	IN2920210431	1	SDL RJ 6.43% 2027
NSE	5414	643MH27	643MH27-SG	SG	1011980	1	100	SG	0	2	1	IN2220210222	1	SDL MH 6.43% 2027
NSE	2733	643AS26	643AS26-SG	SG	1011980	1	100	SG	0	2	1	IN1220200340	1	SDL AS 6.43% 2026
NSE	976	643AP30	643AP30-SG	SG	1011980	1	100	SG	0	2	1	IN1020200458	1	SDL AP 6.43% 2030
NSE	849	642UP30	642UP30-SG	SG	1011980	1	100	SG	0	2	1	IN3320200154	1	SDL UP 6.42% 2030
NSE	22298	642PN30	642PN30-SG	SG	1011980	1	100	SG	0	2	1	IN2820200094	1	SDL PN 6.42% 2030
NSE	21919	642MN30	642MN30-SG	SG	1011980	1	100	SG	0	2	1	IN2320200040	1	SDL MN 6.42% 2030
NSE	756807	642JK31	642JK31-SG	SG	1011980	1	100	SG	0	2	1	IN4920250037	1	SDL JK 6.42% 2031
NSE	757426	642JK31A	642JK31A-SG	SG	1011980	1	100	SG	0	2	1	IN4920250052	1	SDL JK 6.42% 2031
NSE	852	642GA30	642GA30-SG	SG	1011980	1	100	SG	0	2	1	IN1420200165	1	SDL GA 6.42% 2030
NSE	22103	641TN30	641TN30-SG	SG	1011980	1	100	SG	0	2	1	IN3120200214	1	SDL TN 6.41% 2030
NSE	21040	641GA30	641GA30-SG	SG	1011980	1	100	SG	0	2	1	IN1420200082	1	SDL GA 6.41% 2030
NSE	757398	640TN32	640TN32-SG	SG	1011980	1	100	SG	0	2	1	IN3120250078	1	SDL TN 6.40% 2032
NSE	7153	63PY27	63PY27-SG	SG	1011980	1	100	SG	0	2	1	IN3820210042	1	SDL PY 6.3% 2027
NSE	2372	63PY26	63PY26-SG	SG	1011980	1	100	SG	0	2	1	IN3820200076	1	SDL PY 6.3% 2026
NSE	11868	63MOONS	63MOONS-EQ	EQ	1011980	5	1	EQ	0	2	1	INE111B01023	1	63 MOONS TECHNOLOGIES LTD
NSE	3650	639BR27	639BR27-SG	SG	1011980	1	100	SG	0	2	1	IN1320210017	1	SDL BR 6.39% 2027
NSE	21647	639AP26	639AP26-SG	SG	1011980	1	100	SG	0	2	1	IN1020200136	1	SDL AP 6.39% 2026
NSE	5467	638MH27	638MH27-SG	SG	1011980	1	100	SG	0	2	1	IN2220210230	1	SDL MH 6.38% 2027
NSE	22267	636HP28	636HP28-SG	SG	1011980	1	100	SG	0	2	1	IN1720200030	1	SDL HP 6.36% 2028
NSE	1212	635MH28	635MH28-SG	SG	1011980	1	100	SG	0	2	1	IN2220200314	1	SDL MH 6.35% 2028
NSE	20572	635AP27	635AP27-SG	SG	1011980	1	100	SG	0	2	1	IN1020200110	1	SDL AP 6.35% 2027
NSE	6307	634RJ27	634RJ27-SG	SG	1011980	1	100	SG	0	2	1	IN2920210340	1	SDL RJ 6.34% 2027
NSE	22135	633TN30	633TN30-SG	SG	1011980	1	100	SG	0	2	1	IN3120200222	1	SDL TN 6.33% 2030
NSE	756890	633GS2035	633GS2035-GS	GS	1011980	1	1	GS	0	2	1	IN0020250026	1	GOI LOAN  6.33% 2035
NSE	4982	633AS26	633AS26-SG	SG	1011980	1	100	SG	0	2	1	IN1220210018	1	SDL AS 6.33% 2026
NSE	7495	633AS26A	633AS26A-SG	SG	1011980	1	100	SG	0	2	1	IN1220210182	1	SDL AS 6.33% 2026
NSE	22302	632KA28	632KA28-SG	SG	1011980	1	100	SG	0	2	1	IN1920200129	1	SDL KA 6.32% 2028
NSE	22272	62RJ27	62RJ27-SG	SG	1011980	1	100	SG	0	2	1	IN2920200267	1	SDL RJ 6.2% 2027
NSE	8010	62RJ26	62RJ26-SG	SG	1011980	1	100	SG	0	2	1	IN2920210464	1	SDL RJ 6.2% 2026
NSE	5025	629RJ26	629RJ26-SG	SG	1011980	1	100	SG	0	2	1	IN2920210225	1	SDL RJ 6.29% 2026
NSE	7500	629RJ26A	629RJ26A-SG	SG	1011980	1	100	SG	0	2	1	IN2920210407	1	SDL RJ 6.29% 2026
NSE	21140	629HP26	629HP26-SG	SG	1011980	1	100	SG	0	2	1	IN1720190157	1	SDL HP 6.29% 2026
NSE	5524	628GJ27	628GJ27-SG	SG	1011980	1	100	SG	0	2	1	IN1520210098	1	SDL GJ 6.28% 2027
NSE	5078	627RJ26	627RJ26-SG	SG	1011980	1	100	SG	0	2	1	IN2920210241	1	SDL RJ 6.27% 2026
NSE	757449	627PFCL27	627PFCL27-N0	N0	1011980	1	1	N0	0	2	1	INE134E08NT9	1	PFCL 6.27% 2027 SR 251A
NSE	5226	625AS26	625AS26-SG	SG	1011980	1	100	SG	0	2	1	IN1220210026	1	SDL AS 6.25% 2026
NSE	22187	624TS26	624TS26-SG	SG	1011980	1	100	SG	0	2	1	IN4520200085	1	SDL TS 6.24% 2026
NSE	4863	624RJ26	624RJ26-SG	SG	1011980	1	100	SG	0	2	1	IN2920210183	1	SDL RJ 6.24% 2026
NSE	21947	624MH28	624MH28-SG	SG	1011980	1	100	SG	0	2	1	IN2220200116	1	SDL MH 6.24% 2028
NSE	5330	624MH26	624MH26-SG	SG	1011980	1	100	SG	0	2	1	IN2220210214	1	SDL MH 6.24% 2026
NSE	21640	624HR26	624HR26-SG	SG	1011980	1	100	SG	0	2	1	IN1620200031	1	SDL HR 6.24% 2026
NSE	5877	623RJ27	623RJ27-SG	SG	1011980	1	100	SG	0	2	1	IN2920210290	1	SDL RJ 6.23% 2027
NSE	1361	622KL27	622KL27-SG	SG	1011980	1	100	SG	0	2	1	IN2020200225	1	SDL KL 6.22% 2027
NSE	953	622GS2035	622GS2035-GS	GS	1011980	1	1	GS	0	2	1	IN0020200245	1	GOI LOAN  6.22% 2035
NSE	757018	622AS30	622AS30-SG	SG	1011980	1	100	SG	0	2	1	IN1220250055	1	SDL AS 6.22% 2030
NSE	2224	621AS26	621AS26-SG	SG	1011980	1	100	SG	0	2	1	IN1220200274	1	SDL AS 6.21% 2026
NSE	837	61RJ27	61RJ27-SG	SG	1011980	1	100	SG	0	2	1	IN2920200440	1	SDL RJ 6.1% 2027
NSE	3638	61RJ26	61RJ26-SG	SG	1011980	1	100	SG	0	2	1	IN2920210084	1	SDL RJ 6.1% 2026
NSE	2013	61CG27	61CG27-SG	SG	1011980	1	100	SG	0	2	1	IN3520200103	1	SDL CG 6.1% 2027
NSE	18973	619GS2034	619GS2034-GS	GS	1011980	1	1	GS	0	2	1	IN0020200096	1	GOI LOAN 6.19% 2034
NSE	2123	619AS26	619AS26-SG	SG	1011980	1	100	SG	0	2	1	IN1220200258	1	SDL AS 6.19% 2026
NSE	3058	618GJ26	618GJ26-SG	SG	1011980	1	100	SG	0	2	1	IN1520200339	1	SDL GJ 6.18% 2026
NSE	7892	618GJ26A	618GJ26A-SG	SG	1011980	1	100	SG	0	2	1	IN1520210171	1	SDL GJ 6.18% 2026
NSE	1709	617KL27	617KL27-SG	SG	1011980	1	100	SG	0	2	1	IN2020200233	1	SDL KL 6.17% 2027
NSE	3516	613RJ26	613RJ26-SG	SG	1011980	1	100	SG	0	2	1	IN2920210068	1	SDL RJ 6.13% 2026
NSE	6868	613GS2028	613GS2028-GS	GS	1011980	1	1	GS	0	2	1	IN0020030022	1	GOI LOAN 6.13% 2028
NSE	21929	612KA27	612KA27-SG	SG	1011980	1	100	SG	0	2	1	IN1920200087	1	SDL KA 6.12% 2027
NSE	5012	610GS2031	610GS2031-GS	GS	1011980	1	1	GS	0	2	1	IN0020210095	1	GOI LOAN  6.10% 2031
NSE	757425	60TN28	60TN28-SG	SG	1011980	1	100	SG	0	2	1	IN3120250102	1	SDL TN 6.0% 2028
NSE	2125	609RJ26	609RJ26-SG	SG	1011980	1	100	SG	0	2	1	IN2920200648	1	SDL RJ 6.09% 2026
NSE	21930	609KA28	609KA28-SG	SG	1011980	1	100	SG	0	2	1	IN1920200095	1	SDL KA 6.09% 2028
NSE	6304	609AS26	609AS26-SG	SG	1011980	1	100	SG	0	2	1	IN1220210091	1	SDL AS 6.09% 2026
NSE	6987	607RJ26	607RJ26-SG	SG	1011980	1	100	SG	0	2	1	IN2920210381	1	SDL RJ 6.07% 2026
NSE	4570	605RJ26	605RJ26-SG	SG	1011980	1	100	SG	0	2	1	IN2920210142	1	SDL RJ 6.05% 2026
NSE	62	605AS25	605AS25-SG	SG	1011980	1	100	SG	0	2	1	IN1220200043	1	SDL AS 6.05% 2025
NSE	22403	604KL25	604KL25-SG	SG	1011980	1	100	SG	0	2	1	IN2020200183	1	SDL KL 6.04% 2025
NSE	6209	604GJ26	604GJ26-SG	SG	1011980	1	100	SG	0	2	1	IN1520210130	1	SDL GJ 6.04% 2026
NSE	7038	604AS26	604AS26-SG	SG	1011980	1	100	SG	0	2	1	IN1220210158	1	SDL AS 6.04% 2026
NSE	418	604AS25	604AS25-SG	SG	1011980	1	100	SG	0	2	1	IN1220200076	1	SDL AS 6.04% 2025
NSE	5994	601RJ26	601RJ26-SG	SG	1011980	1	100	SG	0	2	1	IN2920210316	1	SDL RJ 6.01% 2026
NSE	6866	601GS2028	601GS2028-GS	GS	1011980	1	1	GS	0	2	1	IN0020020247	1	GOI LOAN 6.01% 2028
NSE	445	5PAISA	5PAISA-EQ	EQ	1011980	5	1	EQ	0	2	1	INE618L01018	1	5PAISA CAPITAL LIMITED
NSE	5525	599MP26	599MP26-SG	SG	1011980	1	100	SG	0	2	1	IN2120210025	1	SDL MP 5.99% 2026
NSE	6871	597GS2025	597GS2025-GS	GS	1011980	1	1	GS	0	2	1	IN0020030071	1	GOI LOAN 5.97% 2025
NSE	1887	597CG27	597CG27-SG	SG	1011980	1	100	SG	0	2	1	IN3520200095	1	SDL CG 5.97% 2027
NSE	5880	596PY26	596PY26-SG	SG	1011980	1	100	SG	0	2	1	IN3820210018	1	SDL PY 5.96% 2026
NSE	423	594CG25	594CG25-SG	SG	1011980	1	100	SG	0	2	1	IN3520200038	1	SDL CG 5.94% 2025
NSE	1449	593CG26	593CG26-SG	SG	1011980	1	100	SG	0	2	1	IN3520200079	1	SDL CG 5.93% 2026
NSE	22404	589RJ25	589RJ25-SG	SG	1011980	1	100	SG	0	2	1	IN2920200333	1	SDL RJ 5.89% 2025
NSE	1703	588CG26	588CG26-SG	SG	1011980	1	100	SG	0	2	1	IN3520200087	1	SDL CG 5.88% 2026
NSE	1341	585GS2030	585GS2030-GS	GS	1011980	1	1	GS	0	2	1	IN0020200294	1	GOI LOAN  5.85% 2030
NSE	1824	582RJ27	582RJ27-SG	SG	1011980	1	100	SG	0	2	1	IN2920200556	1	SDL RJ 5.82% 2027
NSE	1936	582BR26	582BR26-SG	SG	1011980	1	100	SG	0	2	1	IN1320200133	1	SDL BR 5.82% 2026
NSE	21927	57KA26	57KA26-SG	SG	1011980	1	100	SG	0	2	1	IN1920200079	1	SDL KA 5.7% 2026
NSE	18857	579GS2030	579GS2030-GS	GS	1011980	1	1	GS	0	2	1	IN0020200070	1	GOI LOAN 5.79% 2030
NSE	22292	577GS2030	577GS2030-GS	GS	1011980	1	1	GS	0	2	1	IN0020200153	1	GOI LOAN 5.77% 2030
NSE	836	575PY26	575PY26-SG	SG	1011980	1	100	SG	0	2	1	IN3820200035	1	SDL PY 5.75% 2026
NSE	6695	574GS2026	574GS2026-GS	GS	1011980	1	1	GS	0	2	1	IN0020210186	1	GOI LOAN  5.74% 2026
NSE	1886	572BR26	572BR26-SG	SG	1011980	1	100	SG	0	2	1	IN1320200117	1	SDL BR 5.72% 2026
NSE	3202	563GS2026	563GS2026-GS	GS	1011980	1	1	GS	0	2	1	IN0020210012	1	GOI LOAN  5.63% 2026
NSE	21917	553KL25	553KL25-SG	SG	1011980	1	100	SG	0	2	1	IN2020200142	1	SDL KL 5.53% 2025
NSE	22300	549RJ25	549RJ25-SG	SG	1011980	1	100	SG	0	2	1	IN2920200283	1	SDL RJ 5.49% 2025
NSE	22022	545RJ25	545RJ25-SG	SG	1011980	1	100	SG	0	2	1	IN2920200218	1	SDL RJ 5.45% 2025
NSE	1697	541GA25	541GA25-SG	SG	1011980	1	100	SG	0	2	1	IN1420200223	1	SDL GA 5.41% 2025
NSE	1207	53BR25	53BR25-SG	SG	1011980	1	100	SG	0	2	1	IN1320200109	1	SDL BR 5.3% 2025
NSE	835	538CG25	538CG25-SG	SG	1011980	1	100	SG	0	2	1	IN3520200046	1	SDL CG 5.38% 2025
NSE	1513	535RJ25	535RJ25-SG	SG	1011980	1	100	SG	0	2	1	IN2920200523	1	SDL RJ 5.35% 2025
NSE	971	535CG25	535CG25-SG	SG	1011980	1	100	SG	0	2	1	IN3520200053	1	SDL CG 5.35% 2025
NSE	1700	532RJ25	532RJ25-SG	SG	1011980	1	100	SG	0	2	1	IN2920200531	1	SDL RJ 5.32% 2025
NSE	1209	532CG25	532CG25-SG	SG	1011980	1	100	SG	0	2	1	IN3520200061	1	SDL CG 5.32% 2025
NSE	1821	532AS26	532AS26-SG	SG	1011980	1	100	SG	0	2	1	IN1220200191	1	SDL AS 5.32% 2026
NSE	1210	532AS25	532AS25-SG	SG	1011980	1	100	SG	0	2	1	IN1220200159	1	SDL AS 5.32% 2025
NSE	1054	515GS2025	515GS2025-GS	GS	1011980	1	1	GS	0	2	1	IN0020200278	1	GOI LOAN  5.15% 2025
NSE	2595	3PLAND	3PLAND-EQ	EQ	1011980	1	1	EQ	0	2	1	INE105C01023	1	3P LAND HOLDINGS LIMITED
NSE	474	3MINDIA	3MINDIA-EQ	EQ	1011980	500	1	EQ	0	2	1	INE470A01017	1	3M INDIA LIMITED
NSE	6232	3IINFOLTD	3IINFOLTD-EQ	EQ	1011980	1	1	EQ	0	2	1	INE748C01038	1	3I INFOTECH LIMITED
NSE	24669	364D310725	364D310725-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z180	1	GOI TBILL 364D-31/07/25
NSE	25972	364D301025	364D301025-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z297	1	GOI TBILL 364D-30/10/25
NSE	29304	364D290126	364D290126-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z420	1	GOI TBILL 364D-29/01/26
NSE	24983	364D280825	364D280825-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z222	1	GOI TBILL 364D-28/08/25
NSE	757044	364D280526	364D280526-TB	TB	1011980	1	100	TB	0	2	1	IN002025Z096	1	GOI TBILL 364D-28/05/26
NSE	27210	364D271125	364D271125-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z339	1	GOI TBILL 364D-27/11/25
NSE	29911	364D270226	364D270226-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z461	1	GOI TBILL 364D-27/02/26
NSE	28812	364D261225	364D261225-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z370	1	GOI TBILL 364D-26/12/25
NSE	24213	364D260625	364D260625-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z131	1	GOI TBILL 364D-26/06/25
NSE	30411	364D260326	364D260326-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z503	1	GOI TBILL 364D-26/03/26
NSE	24574	364D240725	364D240725-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z172	1	GOI TBILL 364D-24/07/25
NSE	756068	364D240426	364D240426-TB	TB	1011980	1	100	TB	0	2	1	IN002025Z047	1	GOI TBILL 364D-24/04/26
NSE	25889	364D231025	364D231025-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z289	1	GOI TBILL 364D-23/10/25
NSE	29213	364D220126	364D220126-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z412	1	GOI TBILL 364D-22/01/26
NSE	27157	364D211125	364D211125-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z321	1	GOI TBILL 364D-21/11/25
NSE	24898	364D210825	364D210825-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z214	1	GOI TBILL 364D-21/08/25
NSE	756820	364D210526	364D210526-TB	TB	1011980	1	100	TB	0	2	1	IN002025Z088	1	GOI TBILL 364D-21/05/26
NSE	29691	364D200226	364D200226-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z453	1	GOI TBILL 364D-20/02/26
NSE	24095	364D190625	364D190625-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z123	1	GOI TBILL 364D-19/06/25
NSE	30188	364D190326	364D190326-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z495	1	GOI TBILL 364D-19/03/26
NSE	28311	364D181225	364D181225-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z362	1	GOI TBILL 364D-18/12/25
NSE	24496	364D180725	364D180725-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z164	1	GOI TBILL 364D-18/07/25
NSE	25824	364D161025	364D161025-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z271	1	GOI TBILL 364D-16/10/25
NSE	755929	364D160426	364D160426-TB	TB	1011980	1	100	TB	0	2	1	IN002025Z039	1	GOI TBILL 364D-16/04/26
NSE	24846	364D150825	364D150825-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z206	1	GOI TBILL 364D-15/08/25
NSE	29136	364D150126	364D150126-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z404	1	GOI TBILL 364D-15/01/26
NSE	757122	364D140526	364D140526-TB	TB	1011980	1	100	TB	0	2	1	IN002025Z070	1	GOI TBILL 364D-14/05/26
NSE	27120	364D131125	364D131125-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z313	1	GOI TBILL 364D-13/11/25
NSE	30104	364D120326	364D120326-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z487	1	GOI TBILL 364D-12/03/26
NSE	29582	364D120226	364D120226-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z446	1	GOI TBILL 364D-12/02/26
NSE	27704	364D111225	364D111225-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z354	1	GOI TBILL 364D-11/12/25
NSE	25221	364D110925	364D110925-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z248	1	GOI TBILL 364D-11/09/25
NSE	757448	364D110626	364D110626-TB	TB	1011980	1	100	TB	0	2	1	IN002025Z112	1	GOI TBILL 364D-11/06/26
NSE	24427	364D100725	364D100725-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z156	1	GOI TBILL 364D-10/07/25
NSE	755860	364D100426	364D100426-TB	TB	1011980	1	100	TB	0	2	1	IN002025Z021	1	GOI TBILL 364D-10/04/26
NSE	25779	364D091025	364D091025-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z263	1	GOI TBILL 364D-09/10/25
NSE	29046	364D080126	364D080126-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z396	1	GOI TBILL 364D-08/01/26
NSE	24772	364D070825	364D070825-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z198	1	GOI TBILL 364D-07/08/25
NSE	756870	364D070526	364D070526-TB	TB	1011980	1	100	TB	0	2	1	IN002025Z062	1	GOI TBILL 364D-07/05/26
NSE	27015	364D061125	364D061125-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z305	1	GOI TBILL 364D-06/11/25
NSE	29988	364D050326	364D050326-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z479	1	GOI TBILL 364D-05/03/26
NSE	29481	364D050226	364D050226-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z438	1	GOI TBILL 364D-05/02/26
NSE	27331	364D041225	364D041225-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z347	1	GOI TBILL 364D-04/12/25
NSE	25113	364D040925	364D040925-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z230	1	GOI TBILL 364D-04/09/25
NSE	757403	364D040626	364D040626-TB	TB	1011980	1	100	TB	0	2	1	IN002025Z104	1	GOI TBILL 364D-04/06/26
NSE	25683	364D031025	364D031025-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z255	1	GOI TBILL 364D-03/10/25
NSE	24346	364D030725	364D030725-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z149	1	GOI TBILL 364D-03/07/25
NSE	756149	364D020426	364D020426-TB	TB	1011980	1	100	TB	0	2	1	IN002025Z013	1	GOI TBILL 364D-02/04/26
NSE	756713	364D010526	364D010526-TB	TB	1011980	1	100	TB	0	2	1	IN002025Z054	1	GOI TBILL 364D-01/05/26
NSE	28991	364D010126	364D010126-TB	TB	1011980	1	100	TB	0	2	1	IN002024Z388	1	GOI TBILL 364D-01/01/26
NSE	13061	360ONE	360ONE-EQ	EQ	1011980	5	1	EQ	0	2	1	INE466L01038	1	360 ONE WAM LIMITED
NSE	4	21STCENMGM	21STCENMGM-EQ	EQ	1011980	1	1	EQ	0	2	1	INE253B01015	1	21ST CENTURY MGMT SERVICE
NSE	16921	20MICRONS	20MICRONS-EQ	EQ	1011980	1	1	EQ	0	2	1	INE144J01027	1	20 MICRONS LTD
NSE	756035	18PVL29	18PVL29-N0	N0	1011980	1	1	N0	0	2	1	INE362A07054	1	PVL 18% 2029 SR A
NSE	756037	18PVL29A	18PVL29A-N0	N0	1011980	1	1	N0	0	2	1	INE362A07047	1	PVL 18% 2029 SR B
NSE	23111	18MVL27	18MVL27-N0	N0	1011980	1	1	N0	0	2	1	INE387I07013	1	MAGNUM VENTURES 18% 2027
NSE	756712	182D311025	182D311025-TB	TB	1011980	1	100	TB	0	2	1	IN002025Y057	1	GOI TBILL 182D-31/10/25
NSE	29303	182D310725	182D310725-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y423	1	GOI TBILL 182D-31/07/25
NSE	29910	182D290825	182D290825-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y464	1	GOI TBILL 182D-29/08/25
NSE	757043	182D271125	182D271125-TB	TB	1011980	1	100	TB	0	2	1	IN002025Y099	1	GOI TBILL 182D-27/11/25
NSE	28811	182D270625	182D270625-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y373	1	GOI TBILL 182D-27/06/25
NSE	30410	182D250925	182D250925-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y506	1	GOI TBILL 182D-25/09/25
NSE	29212	182D240725	182D240725-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y415	1	GOI TBILL 182D-24/07/25
NSE	756067	182D231025	182D231025-TB	TB	1011980	1	100	TB	0	2	1	IN002025Y040	1	GOI TBILL 182D-23/10/25
NSE	756819	182D201125	182D201125-TB	TB	1011980	1	100	TB	0	2	1	IN002025Y081	1	GOI TBILL 182D-20/11/25
NSE	28309	182D190625	182D190625-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y365	1	GOI TBILL 182D-19/06/25
NSE	30187	182D180925	182D180925-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y498	1	GOI TBILL 182D-18/09/25
NSE	29134	182D170725	182D170725-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y407	1	GOI TBILL 182D-17/07/25
NSE	755928	182D161025	182D161025-TB	TB	1011980	1	100	TB	0	2	1	IN002025Y032	1	GOI TBILL 182D-16/10/25
NSE	29581	182D140825	182D140825-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y449	1	GOI TBILL 182D-14/08/25
NSE	757121	182D131125	182D131125-TB	TB	1011980	1	100	TB	0	2	1	IN002025Y073	1	GOI TBILL 182D-13/11/25
NSE	757447	182D111225	182D111225-TB	TB	1011980	1	100	TB	0	2	1	IN002025Y115	1	GOI TBILL 182D-11/12/25
NSE	30103	182D110925	182D110925-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y480	1	GOI TBILL 182D-11/09/25
NSE	755859	182D101025	182D101025-TB	TB	1011980	1	100	TB	0	2	1	IN002025Y024	1	GOI TBILL 182D-10/10/25
NSE	29041	182D100725	182D100725-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y399	1	GOI TBILL 182D-10/07/25
NSE	29480	182D070825	182D070825-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y431	1	GOI TBILL 182D-07/08/25
NSE	756869	182D061125	182D061125-TB	TB	1011980	1	100	TB	0	2	1	IN002025Y065	1	GOI TBILL 182D-06/11/25
NSE	757402	182D041225	182D041225-TB	TB	1011980	1	100	TB	0	2	1	IN002025Y107	1	GOI TBILL 182D-04/12/25
NSE	29987	182D040925	182D040925-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y472	1	GOI TBILL 182D-04/09/25
NSE	28990	182D030725	182D030725-TB	TB	1011980	1	100	TB	0	2	1	IN002024Y381	1	GOI TBILL 182D-03/07/25
NSE	756148	182D021025	182D021025-TB	TB	1011980	1	100	TB	0	2	1	IN002025Y016	1	GOI TBILL 182D-02/10/25
NSE	23447	181NSETEST	181NSETEST-EQ	EQ	1011980	5	1	EQ	0	2	1	DUMMYSAN022	1	181NSETEST
NSE	23446	171NSETEST	171NSETEST-EQ	EQ	1011980	5	1	EQ	0	2	1	DUMMYSAN021	1	171NSETEST
NSE	24693	1650RARL27	1650RARL27-N0	N0	1011980	1	1	N0	0	2	1	INE03UZ07015	1	RARL 16.50% 2027 SR III
NSE	14784	161NSETEST	161NSETEST-EQ	EQ	1011980	5	1	EQ	0	2	1	DUMMYSAN020	1	161NSETEST
NSE	14782	151NSETEST	151NSETEST-EQ	EQ	1011980	5	1	EQ	0	2	1	DUMMYSAN019	1	151NSETEST
NSE	30269	14RARL30	14RARL30-N0	N0	1011980	1	1	N0	0	2	1	INE03UZ07023	1	RARL 14% 2030 SR IV
NSE	14781	141NSETEST	141NSETEST-EQ	EQ	1011980	5	1	EQ	0	2	1	DUMMYSAN018	1	141NSETEST
NSE	23414	135VCCL25	135VCCL25-N0	N0	1011980	1	1	N0	0	2	1	INE04HY07096	1	VCCL 13.50% 2025
NSE	14778	131NSETEST	131NSETEST-EQ	EQ	1011980	5	1	EQ	0	2	1	DUMMYSAN017	1	131NSETEST
NSE	25466	12VCCL29	12VCCL29-N0	N0	1011980	1	1	N0	0	2	1	INE04HY07153	1	VCCL 12% 2029 SR B
NSE	756916	12VCCL29B	12VCCL29B-N0	N0	1011980	1	1	N0	0	2	1	INE04HY07229	1	VCCL 12% 2029
NSE	29274	12VCCL29A	12VCCL29A-N0	N0	1011980	1	1	N0	0	2	1	INE04HY07203	1	VCCL12% 2029
NSE	25464	12VCCL27	12VCCL27-N0	N0	1011980	1	1	N0	0	2	1	INE04HY07161	1	VCCL 12% 2027 SR A
NSE	29749	12VCCL27B	12VCCL27B-N0	N0	1011980	1	1	N0	0	2	1	INE04HY07211	1	VCCL 12% 2027
NSE	25812	12VCCL27A	12VCCL27A-N0	N0	1011980	1	1	N0	0	2	1	INE04HY07179	1	VCCL 12% 2027 SR C
NSE	24326	1278VCCL25	1278VCCL25-N0	N0	1011980	1	1	N0	0	2	1	INE04HY07138	1	VCCL 12.78% 2025
NSE	14777	121NSETEST	121NSETEST-EQ	EQ	1011980	5	1	EQ	0	2	1	DUMMYSAN016	1	121NSETEST
NSE	22843	11UCL26	11UCL26-NC	NC	1011980	1	1	NC	0	2	1	INE583D07455	1	SEC RE NCD 11% SR V
